v0,theta_deg,theta_rad,t,t_fraction,v0x,v0y,vx_t,vy_t,speed_t,ke_t,x_t,y_t,x_t_noisy,y_t_noisy,t_flight,h_max,range
6.544425439808252,59.16957229953058,1.032703853623641,0.8934734322993879,0.7798549148714806,3.3540111985974153,5.619618600660775,3.3540111985974153,-3.14535577019622,4.598114183165043,10.571327020711765,2.9967198975814164,1.1053440517729824,2.996212018550466,1.103186067347679,1.1456918655781396,1.6095878296071646,3.8426633472910448
96.58130172418072,13.824580300185747,0.24128444394458734,4.430801016862204,0.9417184117032203,93.7835208595602,23.07810776302229,93.7835208595602,-20.388050212395928,95.97406616518204,4605.510688139369,415.53611958945703,5.95955486536657,414.9378485547856,5.95370979026037,4.7050168731951665,27.14572160660906,441.25304807188166
82.4975431015643,49.622160651027144,0.8660700853139965,4.548258533000631,0.35498375874945964,53.44399623639767,62.8457149221677,53.44399623639767,18.22729871343151,56.46676148058033,1594.2475760523753,243.07711191984933,184.37051303209535,243.00920043181245,184.48040215349823,12.812582043255393,201.30396962682835,684.7555864982775
73.73813863872131,22.401501499835042,0.39097995856256945,2.287152648314558,0.39921715153549553,68.17356720431312,28.101206816474768,68.17356720431312,5.6642393365089525,68.40847076658162,2339.8594363111256,155.92335477639523,38.61336479515967,155.69845199304945,38.58705361803266,5.729094152186497,40.24861491041223,390.57278520392344
87.56372769926026,2.4477498819974226,0.0427212947061577,0.12427968043212406,0.16300563042489447,87.48383317703595,3.739698014912685,87.48383317703595,2.520514349873548,87.52013516863062,3829.887029967687,10.87246283021928,0.38900859606643234,10.87422183943112,0.38887177700124137,0.7624256911136972,0.7128104608940813,66.69992197127704
91.14668909252727,77.28817595309836,1.3489331432422729,17.84806873633909,0.9846160233328939,20.056602828921147,88.91260661735625,20.056602828921147,-86.17694768613025,88.48013126987955,3914.3668147675585,357.9716259080377,24.41311432185057,357.8190691760338,24.42276211790277,18.126933051448773,402.9282168956545,363.56469671935173
37.06152210652167,44.26917506792884,0.7726428620771427,4.480910549532619,0.8495869963066425,26.53858391462135,25.870059618385024,26.53858391462135,-18.087672872529975,32.11635636458556,515.7301730685278,118.91702063268347,17.436089435022367,119.00586621892457,17.454089651237595,5.274222144421004,34.11111032919447,139.97038696407097
63.04107444958637,69.78952088014258,1.2180569227478188,11.549740820277009,0.9576037289729427,21.7787898429509,59.15962627277889,21.7787898429509,-54.143331174138574,58.35936940762697,1702.9079988279334,251.5393780653643,28.96845413366077,251.84840880852394,28.96053359966744,12.061085886397326,178.38233337078844,262.6758547976285
62.83674187453145,64.61458683616156,1.127737285106805,5.73305049212001,0.4953471381254463,26.938434278493034,56.769506674180334,26.938434278493034,0.528281346483034,26.94361376203516,362.9791612788652,154.43940389725702,164.24555590462606,154.4410483847779,164.3969949157472,11.573803603298742,164.25978022578008,311.780147719649
30.39346853700671,88.44606296927856,1.5436750092401432,1.2994167310148852,0.20978138418742553,0.824209859670894,30.382291023180564,0.824209859670894,17.63501289192454,17.654262986347614,155.8365007955617,1.0709920815237903,31.197244042757056,1.0719491789367928,31.144289212063878,6.1941469975903285,47.048094180287364,5.1052770276648145
26.085463887471384,39.539899543305,0.6901014329384745,1.9405783290519025,0.5731845537302535,20.11662573926581,16.60640825377005,20.11662573926581,-2.4306651542291178,20.2629406608635,205.29338211283766,39.03788796326694,13.754569928588094,39.09185622890431,13.746234979188433,3.3856082066809474,14.055698016864524,68.1070131935875
15.821189207807098,38.62445339463163,0.6741238835194227,0.7491748967040579,0.37209191580887624,12.360369477710318,9.875793351610742,12.360369477710318,2.5263876149439337,12.615917247923552,79.58068400322747,9.260078526687618,4.645701322261816,9.251539779921297,4.648000103131429,2.0134135273416396,4.971013981840924,24.886535109362672
67.63484861206302,25.79448990050298,0.4501987776362016,2.0872527781493178,0.3478644308104034,60.89575444254404,29.430933346566867,60.89575444254404,8.954983592922058,61.550667261014524,1894.2423201380627,127.1048326376987,40.06055588687861,127.2872262378556,40.13960299996127,6.0001902847231126,44.14780008410099,365.38611418703704
79.1873041479241,56.01295477948289,0.9776104846726708,1.1025439361135323,0.08236428402309692,44.266133863785186,65.65926081650088,44.266133863785186,54.84330480322713,70.47892372182073,2483.6393444931127,48.80535746670624,66.42968650507706,48.803554639606126,66.36555582854935,13.386189768909453,219.73183134400034,592.5548682365776
77.29053305411536,43.77790004886501,0.7640684954616809,0.7974769676384018,0.07314921470201208,55.80586297289426,53.4745935715256,55.80586297289426,45.65134451899288,72.09951177741242,2599.169799270616,44.50389038006788,39.525326261369315,44.460348811645005,39.48021038482237,10.90205781274732,145.74577765748458,608.3987444207482
35.04616083257256,65.13097874846684,1.1367500242072022,2.455540102980697,0.37879855298551024,14.738499280998898,31.796383883179832,14.738499280998898,7.707535472939195,16.63218158037667,138.3147320613105,36.19097604224496,48.501729101932824,36.20177768737342,48.51828769274058,6.4824431973863055,51.52956310125067,95.54148440379426
24.49968579419421,32.3730294628456,0.5650159529717871,2.47700978155464,0.9261985439813103,20.69194606968266,13.117849361217175,20.69194606968266,-11.181616595833844,23.51988906961261,276.5925909234414,51.25415281400504,2.3980337496105513,51.25045763905237,2.3981612792028906,2.6743831521339807,8.770538830967677,55.33819195362423
48.093346953189084,12.51433726162068,0.2184163889202919,1.5361201626473637,0.7230237104792231,46.95073638373477,10.421054370113685,46.95073638373477,-4.6482844254569535,47.18027336795434,1112.9890975374508,72.12197281019616,4.433834153155958,72.02049634298936,4.430648740461735,2.1245778532341864,5.535085330523217,99.75049471391944
56.94727872284851,76.89431978651197,1.342059056356057,8.600126780389397,0.7605585801759555,12.912673854798646,55.46400100837835,12.912673854798646,-28.903242707241645,31.656509363385563,501.0672925370589,111.05063222508782,114.21294438652785,110.92835998218965,114.07398285233323,11.30764546552056,156.7918148755043,146.01193796195977
92.31327715701279,73.86813089289225,1.2892420963751086,4.235785297535145,0.2342906764552779,25.649153200886882,88.67841946914082,25.649153200886882,47.12536570032105,53.65332377692515,1439.3395761557808,108.64430602254316,287.61783828521396,108.82219090173196,287.4700335836693,18.07918847485032,400.8084648086082,463.71587493914427
88.10819965603514,31.88801646618549,0.5565508792651038,6.970035253198379,0.73452961108271,74.81110339033307,46.54410441880523,74.81110339033307,-21.831941415070872,77.93160370754724,3036.6674282150952,521.4360279612903,86.12232365940662,521.5812869279398,86.16721383288672,9.489114050724817,110.41557880472196,709.8910923314367
92.02554147367363,61.75095114105593,1.0777574136495753,6.715255687740408,0.40631912639094736,43.5561529429754,81.06517022945773,43.5561529429754,15.188511932724339,46.12840073016161,1063.914676961187,292.49070378640664,323.1840433027753,292.92411482862263,323.0763580643686,16.52704795707599,334.94198900769425,719.854628514291
85.77492658791806,44.33145575225384,0.7737298650790091,0.7257667422383355,0.059390610473203265,61.35559337758457,59.940213483497324,61.35559337758457,52.82044174213925,80.95991541837371,3277.2539522751126,44.52984912374954,40.918966697885196,44.51129918459819,40.966889450455284,12.220227009887322,183.12075394736158,749.7792794004226
96.63521442144956,67.96554454753681,1.186222530265397,7.210223414683363,0.3948135675183053,36.25406304775391,89.57682500964754,36.25406304775391,18.84453331160374,40.859191416407874,834.7367616013295,261.39989426432214,390.87110820983037,261.19034852576215,390.8179410447017,18.26234964518808,408.97082460800283,662.0843754367748
49.22249973106046,35.33164844247709,0.6166535954783515,0.7617210502028056,0.13125378743236893,40.1566148044823,28.465782392526638,40.1566148044823,20.993298890037114,45.313047909426714,1026.6361554210005,30.588138801459788,18.837011668310193,30.536649341344035,18.84834222458236,5.803421486753646,41.29973329351068,233.0457611916222
9.509982256143966,48.1362527144282,0.8401360994388299,1.2326700895106457,0.8536994629314485,6.346595777592385,7.082406691797611,6.346595777592385,-5.010086886301823,8.085805375622579,32.6901242862235,7.823258785252691,1.277243320067588,7.830831519128236,1.2775989989205296,1.4439157373695435,2.556599620184484,9.16394952198874
12.938393054105433,6.087817157697757,0.10625245366122872,0.23506832750495416,0.8402940644749076,12.86542720203175,1.3721507685911194,12.86542720203175,-0.9338695242324808,12.899276312222662,83.19566468953434,3.0242544550183452,0.0515130195440876,3.0254963115249844,0.05149222542172076,0.27974531469747593,0.09596318714297652,3.5990429813498386
42.0762334683726,16.392078379751158,0.2860957389716351,0.695920033485254,0.28746892829992543,40.365960867030594,11.874284238064753,40.365960867030594,5.047308709574411,40.680291566413224,827.4430609641954,28.091480838248383,5.888037765372442,28.080032289461304,5.8929431941374375,2.4208530556706935,7.186474320405353,97.72005971003468
29.48027367093474,69.79537348420907,1.2181590699585947,3.451492430855824,0.6119223027755851,10.181719426958894,27.666209086607726,10.181719426958894,-6.192931660087911,11.917206595332287,71.00990651791568,35.14212753524632,37.05742725165019,35.11427179191377,37.01231779362763,5.640409599716151,39.01218782996411,57.42906799743538
21.144356179301393,34.577762431213216,0.6034958023970699,0.8899271683634885,0.3637597183572606,17.409347271609338,11.999934408723638,17.409347271609338,3.2697488870778155,17.713741282067943,156.88831510401903,15.493051120479922,6.794453008619924,15.510509768706413,6.790691800308738,2.446469808098601,7.3393693075264785,42.591442478696
95.55435857832161,4.0892773322039355,0.07137135347412862,0.2142519282247791,0.15422617434361496,95.31109112414144,6.814055476738534,95.31109112414144,4.71224406085345,95.42750827389052,4553.204667681723,20.42058505455493,1.234765950612731,20.416964870147382,1.2342548916025948,1.389206009528753,2.3665317043868708,132.40674056439988
23.564860899009133,15.751993142651306,0.27492414409083415,0.846976135096747,0.6494073114086196,22.679901241928555,6.39724541080121,22.679901241928555,-1.9115904744978778,22.760318505807938,259.0160492429116,19.20933509826456,1.8996213406639204,19.206136163551506,1.900346119697319,1.304229441549686,2.085868952396388,29.579794931162507
96.14103086994695,37.220626823534076,0.6496224877267881,9.011927782783642,0.7601066433109224,76.55827648609242,58.154347371586226,76.55827648609242,-30.25266417752131,82.31885196210436,3388.1966941794267,689.937658867048,125.72397698151053,689.5231645398841,125.80328714897408,11.856136059446733,172.3714637214637,907.6853424958535
77.27968983051467,64.17635341747592,1.12008866905847,10.987079714457366,0.7747227410657531,33.66323640665026,69.56246814863981,33.66323640665026,-38.22078385018696,50.93173670210683,1297.020901746368,369.8606618464898,172.17679188622913,369.70995860882726,172.03643687764452,14.181950692892928,246.6328733399861,477.41035888231215
65.88983885189623,32.986683679036325,0.5757262395130602,1.0913435142241144,0.14922058589316578,55.268207516710405,35.87333413301152,55.268207516710405,25.16725425847296,60.72862133311434,1843.982724510395,60.316599816154344,33.30812512273518,60.34978135500963,33.27627936589316,7.3136257151909305,65.5910347512074,404.21098372672196
69.22180120849094,66.57634638534047,1.1619764483724166,6.637633019181059,0.5125785184951382,27.517516735602886,63.517273518733894,27.517516735602886,-1.597906399432297,27.56387186437224,379.88351607776576,182.6511776901051,205.4990178589351,182.39246321403746,205.5151647885589,12.949495110852984,205.62915572138908,356.3379484305047
36.49006074761678,76.50933168196734,1.335339746350741,0.17289016392038548,0.023899357199450355,8.512656519087274,35.483224379314855,8.512656519087274,33.78717187125587,34.843052450520794,607.0191520348716,1.4717545809829369,5.988085081295615,1.4718734063999932,5.978877510544051,7.234092635945943,64.17223304550478,61.58134583706647
66.4105686155368,31.02002205010271,0.5414015188155338,0.6291434097654709,0.09016949762849769,56.913011761136126,34.22386179430519,56.913011761136126,28.051964944505926,63.45079703968271,2013.0018224855041,35.80644627942353,19.590212990209654,35.84066238449832,19.60995670801532,6.977341854088724,59.69789582648841,397.1015390032189
22.735751236720205,71.43305023518943,1.2467419213465654,0.35613606161582223,0.0810511530853878,7.23934852453829,21.55240629809789,7.23934852453829,18.058711533646672,19.455724846820743,189.26261465759902,2.5781930721933803,7.053473750398888,2.5779745478420564,7.051894961329275,4.393966625504157,23.675138493286926,31.809455807214004
94.08201609091805,12.16549860185668,0.2123280057491658,0.2311707380292951,0.05719079355050116,91.96921334325049,19.826486041541493,91.96921334325049,17.558701101474107,93.6303593250994,4383.322093673614,21.26059092453291,4.321180651607115,21.283004397802152,4.316126856409342,4.042097052302037,20.03514519650559,371.7484861572899
33.67036729625639,37.54495020630604,0.6552829985973647,1.3961950437510176,0.3337693490578346,26.696409478121605,20.518171332778916,26.696409478121605,6.821497953581433,27.554148750310848,379.61555667712844,37.27339459930108,19.08575537770412,37.32336328025552,19.063056196542473,4.183113421565528,21.457459472032134,111.67410879553964
29.242718667886507,9.585490872780147,0.16729837614987847,0.3550886949017261,0.35767960085317085,28.834438750018897,4.86946989523159,28.834438750018897,1.3860497982456566,28.867732714430627,416.67299603590413,10.23878322396797,1.1106321619444404,10.248034807725448,1.110979939139537,0.9927563496904362,1.208549289529396,28.62557215884123
72.56046582844496,5.622463013940263,0.09813049166486143,1.0114456020681168,0.6978703420702284,72.21138219993831,7.108971938006304,72.21138219993831,-2.813309418281923,72.26616379128313,2611.199214554281,73.0378849453875,2.1724144817720346,72.99864492033207,2.1730359540900843,1.4493316897056685,2.575814577745214,104.65824457981842
