traj_id,v0,theta_deg,t,x,y,t_flight,h_max,range
0,55.66094838906375,54.31699802199569,4.326498933609376,140.46863934327033,103.79052905053773,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,4.5146075828967405,146.5759714886299,104.13765456575693,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,4.702716232184105,152.6833036339895,104.13765456575692,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,4.890824881471469,158.7906357793491,103.79052905053773,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,5.0789335307588335,164.89796792470867,103.09627802009938,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,5.2670421800461975,171.00530007006824,102.05490147444178,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,5.4551508293335615,177.11263221542782,100.66639941356505,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,5.6432594786209265,183.21996436078743,98.93077183746908,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,5.8313681279082905,189.327296506147,96.84801874615394,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,6.0194767771956545,195.43462865150656,94.4181401396196,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,6.207585426483019,201.54196079686614,91.64113601786607,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,6.395694075770383,207.6492929422257,88.5170063808934,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,6.5838027250577476,213.75662508758532,85.04575122870148,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,6.771911374345112,219.8639572329449,81.22737056129043,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,6.960020023632476,225.97128937830448,77.06186437866015,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,7.14812867291984,232.07862152366405,72.54923268081066,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,7.336237322207204,238.18595366902363,67.689475467742,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,7.524345971494569,244.29328581438324,62.48259273945416,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,7.712454620781933,250.4006179597428,56.92858449594718,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,7.900563270069297,256.5079501051024,51.027450737220875,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,8.088671919356662,262.615282250462,44.779191463275424,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,8.276780568644025,268.72261439582155,38.18380667411088,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,8.46488921793139,274.82994654118113,31.24129636972708,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,8.652997867218753,280.93727868654065,23.95166055012413,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,8.841106516506118,287.0446108319003,16.314899215301978,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,9.029215165793481,293.1519429772598,8.33101236526062,9.217323815080846,104.18104525515932,299.2592751226195
0,55.66094838906375,54.31699802199569,9.217323815080846,299.25927512261944,5.684341886080802e-14,9.217323815080846,104.18104525515932,299.2592751226195
1,13.064272654729763,44.567138972774714,0.0,0.0,0.0,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.03814426078116383,0.3550224417646191,0.34256158141467496,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.07628852156232765,0.7100448835292382,0.6708497636037385,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.11443278234349148,1.0650673252938572,0.9848645465671905,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.1525770431246553,1.4200897670584764,1.284605930305031,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.19072130390581915,1.7751122088230955,1.5700739148172602,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.22886556468698296,2.1301346505877143,1.8412685001038778,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.2670098254681468,2.4851570923523334,2.0981896861648837,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.3051540862493106,2.840179534116953,2.340837473000279,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.34329834703047446,3.195201975881572,2.5692118606100625,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.3814426078116383,3.550224417646191,2.783312848994234,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.4195868685928021,3.9052468594108096,2.983140438152794,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.45773112937396593,4.260269301175429,3.1686946280857433,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.49587539015512977,4.615291742940048,3.3399754187930806,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.5340196509362936,4.970314184704667,3.4969828102748064,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.5721639117174574,5.325336626469286,3.639716802530921,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.6103081724986212,5.680359068233906,3.768177395561424,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.6484524332797851,6.035381509998524,3.8823645893663157,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.6865966940609489,6.390403951763144,3.982278383945596,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.7247409548421128,6.745426393527763,4.067918779299265,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.7628852156232766,7.100448835292382,4.139285775427322,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.8010294764044403,7.455471277057001,4.196379372329768,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.8391737371856042,7.810493718821619,4.239199570006602,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.877317997966768,8.16551616058624,4.267746368457826,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.9154622587479319,8.520538602350857,4.282019767683437,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.9536065195290957,8.875561044115477,4.282019767683437,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,0.9917507803102595,9.230583485880096,4.267746368457825,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,1.0298950410914234,9.585605927644716,4.239199570006601,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,1.068039301872587,9.940628369409334,4.196379372329767,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,1.106183562653751,10.295650811173955,4.1392857754273225,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,1.1443278234349148,10.650673252938573,4.067918779299264,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,1.1824720842160787,11.005695694703192,3.9822783839455953,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,1.2206163449972425,11.360718136467812,3.8823645893663157,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,1.2587606057784062,11.71574057823243,3.7681773955614233,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,1.2969048665595702,12.070763019997049,3.63971680253092,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,1.3350491273407339,12.425785461761667,3.4969828102748064,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,1.3731933881218978,12.780807903526288,3.3399754187930792,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,1.4113376489030616,13.135830345290906,3.168694628085742,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,1.4494819096842255,13.490852787055527,2.983140438152793,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,1.4876261704653893,13.845875228820145,2.7833128489942336,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,1.5257704312465532,14.200897670584764,2.5692118606100607,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,1.563914692027717,14.555920112349384,2.3408374730002777,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,1.6020589528088807,14.910942554114001,2.0981896861648845,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,1.6402032135900446,15.26596499587862,1.841268500103876,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,1.6783474743712083,15.620987437643238,1.570073914817259,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,1.7164917351523723,15.97600987940786,1.2846059303050303,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,1.754635995933536,16.33103232117248,0.9848645465671915,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,1.7927802567147,16.686054762937097,0.6708497636037389,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,1.8309245174958637,17.041077204701715,0.3425615814146745,1.8690687782770274,4.283803942586638,17.396099646466332
1,13.064272654729763,44.567138972774714,1.8690687782770274,17.396099646466336,0.0,1.8690687782770274,4.283803942586638,17.396099646466332
2,11.40207108119518,61.08666245560607,0.0,0.0,0.0,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,0.04152707881375699,0.22892813848402022,0.4060158738198501,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,0.08305415762751397,0.45785627696804043,0.7951144195638732,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,0.12458123644127096,0.6867844154520606,1.167295637232069,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,0.16610831525502795,0.9157125539360809,1.522559526824438,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,0.20763539406878495,1.1446406924201011,1.8609060883409798,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,0.24916247288254192,1.3735688309041212,2.1823353217816943,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,0.2906895516962989,1.6024969693881415,2.486847227146582,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,0.3322166305100559,1.8314251078721617,2.7744418044356425,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,0.3737437093238129,2.0603532463561818,3.045119053648876,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,0.4152707881375699,2.2892813848402023,3.2988789747862826,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,0.45679786695132685,2.5182095233242223,3.5357215678478613,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,0.49832494576508385,2.7471376618082424,3.7556468328336137,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,0.5398520245788409,2.976065800292263,3.958654769743539,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,0.5813791033925978,3.204993938776283,4.144745378577636,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,0.6229061822063549,3.4339220772603034,4.313918659335908,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,0.6644332610201118,3.6628502157443235,4.466174612018351,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,0.7059603398338687,3.8917783542283435,4.601513236624967,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,0.7474874186476258,4.1207064927123636,4.719934533155758,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,0.7890144974613827,4.349634631196384,4.82143850161072,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,0.8305415762751398,4.5785627696804045,4.906025141989856,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,0.8720686550888967,4.807490908164424,4.973694454293163,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,0.9135957339026537,5.036419046648445,5.024446438520645,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,0.9551228127164108,5.265347185132465,5.058281094672299,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,0.9966498915301677,5.494275323616485,5.075198422748127,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,1.0381769703439248,5.723203462100505,5.075198422748127,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,1.0797040491576817,5.952131600584526,5.058281094672299,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,1.1212311279714386,6.181059739068545,5.024446438520645,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,1.1627582067851956,6.409987877552566,4.973694454293164,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,1.2042852855989525,6.638916016036585,4.906025141989856,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,1.2458123644127097,6.867844154520607,4.821438501610721,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,1.2873394432264667,7.096772293004626,4.719934533155756,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,1.3288665220402236,7.325700431488647,4.601513236624969,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,1.3703936008539805,7.5546285699726665,4.466174612018351,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,1.4119206796677375,7.783556708456687,4.313918659335908,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,1.4534477584814947,8.012484846940708,4.144745378577635,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,1.4949748372952516,8.241412985424727,3.9586547697435375,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,1.5365019161090085,8.470341123908748,3.7556468328336123,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,1.5780289949227655,8.699269262392768,3.5357215678478617,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,1.6195560737365224,8.928197400876789,3.298878974786282,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,1.6610831525502796,9.157125539360809,3.0451190536488753,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,1.7026102313640366,9.38605367784483,2.7744418044356447,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,1.7441373101777935,9.614981816328848,2.48684722714658,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,1.7856643889915504,9.843909954812869,2.182335321781693,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,1.8271914678053074,10.07283809329689,1.860906088340979,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,1.8687185466190643,10.30176623178091,1.5225595268244412,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,1.9102456254328215,10.53069437026493,1.167295637232069,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,1.9517727042465784,10.75962250874895,0.7951144195638733,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,1.9932997830603354,10.98855064723297,0.40601587381985027,2.0348268618740923,5.077313088757605,11.217478785716994
2,11.40207108119518,61.08666245560607,2.0348268618740923,11.21747878571699,3.552713678800501e-15,2.0348268618740923,5.077313088757605,11.217478785716994
3,68.7448807757721,10.2205106935737,0.0,0.0,0.0,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,0.050751581596917346,3.4335499107979235,0.6064282312635304,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,0.10150316319383469,6.867099821595847,1.1875886195577472,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,0.15225474479075204,10.30064973239377,1.74348116488265,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,0.20300632638766938,13.734199643191694,2.274105867238239,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,0.25375790798458675,17.16774955398962,2.7794627266245144,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,0.3045094895815041,20.60129946478754,3.2595517430414764,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,0.35526107117842143,24.034849375585466,3.714372916489124,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,0.40601265277533877,27.468399286383388,4.1439262469674585,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,0.4567642343722561,30.901949197181313,4.548211734476478,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,0.5075158159691735,34.33549910797924,4.927229379016184,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,0.5582673975660908,37.76904901877716,5.280979180586577,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,0.6090189791630082,41.20259892957508,5.6094611391876565,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,0.6597705607599255,44.636148840373004,5.912675254819421,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,0.7105221423568429,48.06969875117093,6.190621527481873,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,0.7612737239537601,51.503248661968854,6.443299957175009,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,0.8120253055506775,54.936798572766776,6.670710543898835,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,0.8627768871475949,58.370348483564705,6.872853287653344,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,0.9135284687445122,61.803898394362626,7.04972818843854,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,0.9642800503414296,65.23744830516056,7.201335246254424,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,1.015031631938347,68.67099821595848,7.327674461100992,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,1.0657832135352643,72.1045481267564,7.428745832978247,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,1.1165347951321816,75.53809803755432,7.504549361886189,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,1.1672863767290989,78.97164794835224,7.555085047824815,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,1.2180379583260164,82.40519785915016,7.58035289079413,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,1.2687895399229336,85.83874776994809,7.580352890794129,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,1.319541121519851,89.27229768074601,7.555085047824816,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,1.3702927031167684,92.70584759154394,7.504549361886188,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,1.4210442847136857,96.13939750234186,7.428745832978247,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,1.471795866310603,99.57294741313979,7.327674461100992,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,1.5225474479075203,103.00649732393771,7.201335246254422,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,1.5732990295044378,106.44004723473563,7.049728188438538,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,1.624050611101355,109.87359714553355,6.872853287653346,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,1.6748021926982724,113.30714705633147,6.670710543898833,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,1.7255537742951899,116.74069696712941,6.443299957175009,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,1.7763053558921071,120.17424687792733,6.190621527481873,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,1.8270569374890244,123.60779678872525,5.912675254819419,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,1.8778085190859417,127.04134669952316,5.609461139187655,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,1.9285601006828592,130.4748966103211,5.280979180586577,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,1.9793116822797765,133.90844652111903,4.9272293790161825,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,2.030063263876694,137.34199643191695,4.5482117344764745,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,2.0808148454736113,140.77554634271488,4.143926246967453,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,2.1315664270705286,144.2090962535128,3.714372916489122,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,2.182318008667446,147.64264616431072,3.2595517430414738,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,2.233069590264363,151.07619607510864,2.7794627266245158,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,2.2838211718612804,154.50974598590656,2.274105867238241,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,2.3345727534581977,157.94329589670448,1.743481164882649,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,2.3853243350551154,161.37684580750243,1.18758861955774,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,2.4360759166520327,164.81039571830033,0.6064282312635285,2.48682749824895,7.583511371165293,168.24394562909822
3,68.7448807757721,10.2205106935737,2.48682749824895,168.24394562909825,0.0,2.48682749824895,7.583511371165293,168.24394562909822
4,51.10001333116409,69.79404219016017,0.0,0.0,0.0,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,0.19952639312099052,3.521586808651063,9.373050408572757,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,0.39905278624198104,7.043173617302126,18.35555705012165,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,0.5985791793629716,10.564760425953189,26.947519924646674,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,0.7981055724839621,14.086347234604252,35.14893903214784,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,0.9976319656049526,17.607934043255316,42.95981437262513,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,1.1971583587259431,21.129520851906378,50.380145946078564,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,1.3966847518469336,24.65110766055744,57.40993375250814,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,1.5962111449679242,28.172694469208505,64.04917779191383,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,1.7957375380889147,31.694281277859567,70.29787806429567,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,1.9952639312099052,35.21586808651063,76.15603456965364,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,2.1947903243308957,38.73745489516169,81.62364730798775,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,2.3943167174518862,42.259041703812755,86.70071627929799,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,2.5938431105728768,45.78062851246382,91.38724148358438,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,2.7933695036938673,49.30221532111488,95.6832229208469,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,2.992895896814858,52.823802129765944,99.58866059108553,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,3.1924222899358483,56.34538893841701,103.10355449430033,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,3.391948683056839,59.86697574706807,106.22790463049122,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,3.5914750761778294,63.38856255571913,108.9617109996583,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,3.79100146929882,66.9101493643702,111.30497360180146,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,3.9905278624198104,70.43173617302126,113.2576924369208,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,4.190054255540801,73.95332298167231,114.81986750501628,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,4.389580648661791,77.47490979032338,115.99149880608785,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,4.589107041782782,80.99649659897445,116.77258634013559,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,4.7886334349037725,84.51808340762551,117.16313010715945,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,4.988159828024763,88.03967021627658,117.16313010715945,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,5.1876862211457535,91.56125702492764,116.77258634013558,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,5.387212614266744,95.08284383357869,115.99149880608786,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,5.5867390073877345,98.60443064222976,114.81986750501628,9.776793262928535,117.21194807803744,172.5577536239021
4,51.10001333116409,69.79404219016017,5.786265400508725,102.12601745088082,113.25769243692076,9.776793262928535,117.21194807803744,172.5577536239021
